ArX_Smiles,Acid_Smiles,additives,product,rxn,objective
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(NO)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(NO)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,3391.49735
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6085.01867
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(c1ccccc1)c1ncco1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(c1ccccc1)c1ncco1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4766.55477
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,N#CC(C#N)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.N#CC(C#N)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,897.55544
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)C(C(N)=O)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)C(C(N)=O)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7066.12817
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OCC(O)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OCC(O)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,10533.99903
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)C(c1ccccc1)c1ccccn1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)C(c1ccccc1)c1ccccn1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6472.44029
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,N/C(Cc1ccccc1)=N\O,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.N/C(Cc1ccccc1)=N\O>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,251.86482
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1C=C(c2ccccc2)C(=O)O1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1C=C(c2ccccc2)C(=O)O1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,128.60036
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1NC(=O)C(Cc2ccccc2)N1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1NC(=O)C(Cc2ccccc2)N1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,36900.63087
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)CCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)CCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,3748.06477
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=CCCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=CCCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8154.68066
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,N#CCCCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.N#CCCCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9687.85253
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OCCCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OCCCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8818.23036
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OCCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OCCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9900.90479
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=[N+]([O-])CCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=[N+]([O-])CCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,990.55551
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1C=CC(=O)N1Cc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1C=CC(=O)N1Cc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,3476.60003
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)NCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)NCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,11426.03594
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,ONCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.ONCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,1351.72617
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)COCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)COCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7978.00283
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)COCc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)COCc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2875.49926
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(COc2cccc3cc[nH]c23)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(COc2cccc3cc[nH]c23)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4127.67947
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(CSc2nnn[nH]2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(CSc2nnn[nH]2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4791.66214
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,S=c1[nH]nc(Cc2ccccc2)[nH]1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.S=c1[nH]nc(Cc2ccccc2)[nH]1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,303.82966
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(Cc2nnn[nH]2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(Cc2nnn[nH]2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6711.58557
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(Cn2cccc2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(Cn2cccc2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7987.09562
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(Cn2ccnc2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(Cn2ccnc2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2595.25059
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1CCN(c2ccccc2)N1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1CCN(c2ccccc2)N1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,1323.63092
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(N2CCCCC2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(N2CCCCC2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2649.23722
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1NCCN1c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1NCCN1c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9364.25113
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,N#CCC(=O)Nc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.N#CCC(=O)Nc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7377.45029
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)Nc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)Nc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,10549.63716
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=S)Nc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=S)Nc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2573.98714
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=CNc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=CNc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,11112.17836
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,Oc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.Oc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,11546.17921
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)Oc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)Oc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6801.44307
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)COc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)COc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8084.24984
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)CCOc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)CCOc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,5276.944495
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OCCCOc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OCCCOc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,10307.83197
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NS(=O)(=O)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NS(=O)(=O)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8262.46366
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=S(=O)(O)c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=S(=O)(O)c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,1161.60544
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OCCSc1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OCCSc1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,10239.64117
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2ncc[nH]2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2ncc[nH]2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,15763.40142
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2nnn[nH]2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2nnn[nH]2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,5384.42485
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2c[nH]cn2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2c[nH]cn2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9985.36972
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2c[nH]nn2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2c[nH]nn2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,1533.31673
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2cc[nH]n2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2cc[nH]n2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,14753.67526
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1ccc(-c2ccccc2)n[nH]1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1ccc(-c2ccccc2)n[nH]1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,15090.93536
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2cnco2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2cnco2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8700.58781
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,Oc1nc(-c2ccccc2)cs1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.Oc1nc(-c2ccccc2)cs1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2429.83908
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,Sc1nc(-c2ccccc2)cs1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.Sc1nc(-c2ccccc2)cs1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,1987.73583
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2nc[nH]n2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2nc[nH]n2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,11071.15713
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-c2nccs2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-c2nccs2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4357.75293
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1[nH][nH]c(=O)n1-c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1[nH][nH]c(=O)n1-c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,5123.31685
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1[nH]c(=O)n(-c2ccccc2)[nH]1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1[nH]c(=O)n(-c2ccccc2)[nH]1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4955.24653
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,Oc1cn(-c2ccccc2)nn1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.Oc1cn(-c2ccccc2)nn1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,253.05091
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1ccccn1-c1ccccc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1ccccn1-c1ccccc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7307.58129
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc(-n2ccnc2)cc1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc(-n2ccnc2)cc1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,5259.49542
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,N=C1NC(=O)c2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.N=C1NC(=O)c2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,13420.70734
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1C=CC(=O)c2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1C=CC(=O)c2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,0.0
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1CCOc2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1CCOc2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9519.85117
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1NC(=O)c2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1NC(=O)c2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,41520.38558
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1OC(=O)c2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1OC(=O)c2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,2741.03977
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1Cc2ccccc2C1=O,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1Cc2ccccc2C1=O>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,607.93399
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1Cc2ccccc2N1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1Cc2ccccc2N1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4967.13571
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OC1Cc2ccccc2C1O,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OC1Cc2ccccc2C1O>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,11401.34214
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C(O)C1Cc2ccccc2O1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C(O)C1Cc2ccccc2O1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4479.36073
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1CCc2ccccc2N1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1CCc2ccccc2N1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,13459.77415
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1CCc2ccccc2O1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1CCc2ccccc2O1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,8660.0
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1CCCc2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1CCCc2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,10820.17791
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,OC1CCCc2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.OC1CCCc2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,14465.51785
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc2c(c1)CCO2,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc2c(c1)CCO2>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,9800.27872
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1NCc2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1NCc2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6067.07019
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=C1OCc2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=C1OCc2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,6761.43445
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,c1ccc2c(c1)OCO2,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.c1ccc2c(c1)OCO2>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,5836.63905
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1[nH]c2ccccc2[nH]1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1[nH]c2ccccc2[nH]1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,7943.73703
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,O=c1[nH]c2ccccc2s1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.O=c1[nH]c2ccccc2s1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,253.52183
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,[O-][n+]1c(-c2cscn2)[nH]c2ccccc21,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.[O-][n+]1c(-c2cscn2)[nH]c2ccccc21>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,411.1236
c1ccc(cc1)c2cc(cnc2)Br,C1CCC(CC1)C(=O)O,NC(=O)Cc1nc2ccccc2[nH]1,c1ccc(cc1)c2cc(cnc2)C3CCCCC3,Brc1cncc(-c2ccccc2)c1.O=C(O)C1CCCCC1.NC(=O)Cc1nc2ccccc2[nH]1>>c1ccc(-c2cncc(C3CCCCC3)c2)cc1,4154.28067
