ArX_Smiles,Acid_Smiles,additives,product,rxn,objective
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)C(C(N)=O)c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)C(C(N)=O)c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4282.96023
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OCC(O)c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OCC(O)c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4175.73105
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)C(c1ccccc1)c1ccccn1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)C(c1ccccc1)c1ccccn1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,3198.70749
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,N/C(Cc1ccccc1)=N\O,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.N/C(Cc1ccccc1)=N\O>>O=C1CCc2ccc(C3CCCCC3)cc2N1,332.557685
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1C=C(c2ccccc2)C(=O)O1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1C=C(c2ccccc2)C(=O)O1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1NC(=O)C(Cc2ccccc2)N1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1NC(=O)C(Cc2ccccc2)N1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,36784.11163
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C(O)CCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C(O)CCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2780.3448
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=CCCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=CCCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5813.808995
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,N#CCCCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.N#CCCCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6523.99003
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OCCCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OCCCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4574.16831
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OCCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OCCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5340.84839
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=[N+]([O-])CCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=[N+]([O-])CCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1C=CC(=O)N1Cc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1C=CC(=O)N1Cc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,3627.87833
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)NCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)NCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4750.348
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,ONCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.ONCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2990.22761
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)COCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)COCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5381.2201
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C(O)COCc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C(O)COCc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1711.51821
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(COc2cccc3cc[nH]c23)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(COc2cccc3cc[nH]c23)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5000.87931
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(CSc2nnn[nH]2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(CSc2nnn[nH]2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2711.87168
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,S=c1[nH]nc(Cc2ccccc2)[nH]1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.S=c1[nH]nc(Cc2ccccc2)[nH]1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1827.50615
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(Cc2nnn[nH]2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(Cc2nnn[nH]2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,10140.42447
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(Cn2cccc2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(Cn2cccc2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4323.54871
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(Cn2ccnc2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(Cn2ccnc2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5616.51658
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1CCN(c2ccccc2)N1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1CCN(c2ccccc2)N1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1577.662
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(N2CCCCC2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(N2CCCCC2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1161.87455
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1NCCN1c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1NCCN1c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4871.29808
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,N#CCC(=O)Nc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.N#CCC(=O)Nc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,3204.21261
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)Nc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)Nc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6919.60248
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=S)Nc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=S)Nc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,512.84509
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=CNc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=CNc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5747.7461
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,Oc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.Oc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,7981.57477
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)Oc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)Oc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,10218.26898
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C(O)COc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C(O)COc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2281.00284
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C(O)CCOc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C(O)CCOc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6014.254355
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OCCCOc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OCCCOc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4604.14502
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NS(=O)(=O)c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NS(=O)(=O)c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5418.89999
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=S(=O)(O)c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=S(=O)(O)c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OCCSc1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OCCSc1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2998.44352
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2ncc[nH]2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2ncc[nH]2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,7996.7052650000005
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2nnn[nH]2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2nnn[nH]2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5681.7478
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2c[nH]cn2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2c[nH]cn2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,14149.89642
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2c[nH]nn2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2c[nH]nn2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1220.01478
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2cc[nH]n2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2cc[nH]n2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,7328.74098
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1ccc(-c2ccccc2)n[nH]1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1ccc(-c2ccccc2)n[nH]1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,15583.40851
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2cnco2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2cnco2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5877.45001
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,Oc1nc(-c2ccccc2)cs1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.Oc1nc(-c2ccccc2)cs1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,1623.25573
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,Sc1nc(-c2ccccc2)cs1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.Sc1nc(-c2ccccc2)cs1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2nc[nH]n2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2nc[nH]n2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,16744.37892
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-c2nccs2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-c2nccs2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6548.10768
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1[nH][nH]c(=O)n1-c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1[nH][nH]c(=O)n1-c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,7667.81204
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1[nH]c(=O)n(-c2ccccc2)[nH]1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1[nH]c(=O)n(-c2ccccc2)[nH]1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,3030.90423
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,Oc1cn(-c2ccccc2)nn1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.Oc1cn(-c2ccccc2)nn1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1ccccn1-c1ccccc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1ccccn1-c1ccccc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4949.15853
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc(-n2ccnc2)cc1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc(-n2ccnc2)cc1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4117.68408
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,N=C1NC(=O)c2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.N=C1NC(=O)c2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,12636.93243
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1C=CC(=O)c2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1C=CC(=O)c2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1CCOc2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1CCOc2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,762.55223
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1NC(=O)c2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1NC(=O)c2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,43392.46845
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1OC(=O)c2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1OC(=O)c2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2342.27206
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1Cc2ccccc2C1=O,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1Cc2ccccc2C1=O>>O=C1CCc2ccc(C3CCCCC3)cc2N1,7345.90029
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1Cc2ccccc2N1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1Cc2ccccc2N1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4385.12235
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OC1Cc2ccccc2C1O,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OC1Cc2ccccc2C1O>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5090.46853
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C(O)C1Cc2ccccc2O1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C(O)C1Cc2ccccc2O1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6767.12939
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1CCc2ccccc2N1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1CCc2ccccc2N1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6479.18095
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1CCc2ccccc2O1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1CCc2ccccc2O1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5775.69987
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1CCCc2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1CCCc2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2268.38543
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,OC1CCCc2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.OC1CCCc2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5932.56709
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc2c(c1)CCO2,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc2c(c1)CCO2>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6338.00454
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1NCc2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1NCc2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6042.02313
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=C1OCc2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=C1OCc2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6115.50729
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc2c(c1)OCO2,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc2c(c1)OCO2>>O=C1CCc2ccc(C3CCCCC3)cc2N1,5095.63497
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1[nH]c2ccccc2[nH]1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1[nH]c2ccccc2[nH]1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,8966.44308
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,O=c1[nH]c2ccccc2s1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.O=c1[nH]c2ccccc2s1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,6739.20537
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,[O-][n+]1c(-c2cscn2)[nH]c2ccccc21,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.[O-][n+]1c(-c2cscn2)[nH]c2ccccc21>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,NC(=O)Cc1nc2ccccc2[nH]1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.NC(=O)Cc1nc2ccccc2[nH]1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,3947.49284
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1coc(-c2nc3ccccc3[nH]2)c1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1coc(-c2nc3ccccc3[nH]2)c1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,4213.52726
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc2[nH]c(-c3cscn3)nc2c1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc2[nH]c(-c3cscn3)nc2c1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,0.0
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc2[nH]cnc2c1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc2[nH]cnc2c1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,21568.850449999998
c1cc2c(cc1Br)NC(=O)CC2,C1CCC(CC1)C(=O)O,c1ccc2[nH]nnc2c1,c1cc2c(cc1C3CCCCC3)NC(=O)CC2,O=C1CCc2ccc(Br)cc2N1.O=C(O)C1CCCCC1.c1ccc2[nH]nnc2c1>>O=C1CCc2ccc(C3CCCCC3)cc2N1,2179.09212
